"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"TraitementPrescrit","TraitementPrescrit","","","",0,*,"","","","null {[]} {[]}
","Traitement Prescrit","Modèle logique métier de l'entrée Traitement prescrit","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"TraitementPrescrit.identifiant","TraitementPrescrit.identifiant","","","",1,*,"","","","Identifier {[]} {[]}
","Identifiant de l'entrée","Identifiant de l'entrée","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.identifiant",1,*,"",""
"TraitementPrescrit.code","TraitementPrescrit.code","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Acte ou situation","Acte ou situation","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.code",0,1,"",""
"TraitementPrescrit.description","TraitementPrescrit.description","","","",1,1,"","","","Narrative {[]} {[]}
","Partie narrative de l’entrée","Partie narrative de l’entrée","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.description",1,1,"",""
"TraitementPrescrit.status","TraitementPrescrit.status","","","",1,1,"","","","code {[]} {[]}
","Statut de l’entrée","Statut de l’entrée","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.status",1,1,"",""
"TraitementPrescrit.dureeTraitement","TraitementPrescrit.dureeTraitement","","","",0,1,"","","","dateTime {[]} {[]}
","Durée du traitement","Durée du traitement","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.dureeTraitement",0,1,"",""
"TraitementPrescrit.frequenceAdministration","TraitementPrescrit.frequenceAdministration","","","",0,1,"","","","dateTime {[]} {[]}
","Fréquence d'administration","Fréquence d'administration","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.frequenceAdministration",0,1,"",""
"TraitementPrescrit.nombreRenouvellement","TraitementPrescrit.nombreRenouvellement","","","",0,1,"","","","integer {[]} {[]}
","Nombre de renouvellement(s) possible(s)","Nombre de renouvellement(s) possible(s)","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.nombreRenouvellement",0,1,"",""
"TraitementPrescrit.voieAdministration","TraitementPrescrit.voieAdministration","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Voie d'administration","Voie d'administration","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.voieAdministration",0,1,"",""
"TraitementPrescrit.regionAnatomique","TraitementPrescrit.regionAnatomique","","","",0,*,"","","","CodeableConcept {[]} {[]}
","région anatomique d'administration","région anatomique d'administration","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.regionAnatomique",0,*,"",""
