"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"FrResultatExamensBiologieElementCliniquePertinent","FrResultatExamensBiologieElementCliniquePertinent","","","",0,*,"","","","null {[]} {[]}
","Résultat d'examens de biologie / élement clinique pertinent","Entrée Résultat d'examens de biologie / élement clinique pertinent","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"FrResultatExamensBiologieElementCliniquePertinent.identifiant","FrResultatExamensBiologieElementCliniquePertinent.identifiant","","","",0,1,"","","","Identifier {[]} {[]}
","	Identifiant du résultat","	Identifiant du résultat","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.identifiant",0,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.codeIdentification","FrResultatExamensBiologieElementCliniquePertinent.codeIdentification","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Code d'identification de l'analyse ou de l'observation","Code d'identification de l'analyse ou de l'observation","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.codeIdentification",0,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.statut","FrResultatExamensBiologieElementCliniquePertinent.statut","","","",1,1,"","","","code {[]} {[]}
","Niveau de complétude","Niveau de complétude","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.statut",1,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.dateResultat","FrResultatExamensBiologieElementCliniquePertinent.dateResultat","","","",0,1,"","","","dateTime {[]} {[]}
","Date et heure de ce résultat","Date et heure de ce résultat","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.dateResultat",0,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.valeurResultat","FrResultatExamensBiologieElementCliniquePertinent.valeurResultat","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Valeur du résultat","Valeur du résultat","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.valeurResultat",0,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.interpretation","FrResultatExamensBiologieElementCliniquePertinent.interpretation","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Code d'interprétation","Code d'interprétation","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.interpretation",0,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.methode","FrResultatExamensBiologieElementCliniquePertinent.methode","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Méthode ou technique employée","Méthode ou technique employée","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.methode",0,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.choice[x]","FrResultatExamensBiologieElementCliniquePertinent.choice[x]","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/SujetNonHumain {[]} {[]}
https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/PatientSujetNonHumain {[]} {[]}","Sujet non humain ou Patient avec sujet non humain","Sujet non humain ou Patient avec sujet non humain","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.choice[x]",0,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.laboratoireExecutant","FrResultatExamensBiologieElementCliniquePertinent.laboratoireExecutant","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/LaboratoireExecutant {[]} {[]}
","Laboratoire sous-traitant. Apparaît à ce niveau si et et seulement si ce résultat a été produit par un laboratoire exécutant distinct du laboratoire exécutant déclaré aux niveaux supérieurs.","Laboratoire sous-traitant. Apparaît à ce niveau si et et seulement si ce résultat a été produit par un laboratoire exécutant distinct du laboratoire exécutant déclaré aux niveaux supérieurs.","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.laboratoireExecutant",0,*,"",""
"FrResultatExamensBiologieElementCliniquePertinent.auteur","FrResultatExamensBiologieElementCliniquePertinent.auteur","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/Auteur {[]} {[]}
","Auteur. Apparaît à ce niveau si le rendu de ce  résultat procède de cet auteur spécifique, différent de celui déclaré aux niveaux supérieurs.","Auteur. Apparaît à ce niveau si le rendu de ce  résultat procède de cet auteur spécifique, différent de celui déclaré aux niveaux supérieurs.","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.auteur",0,*,"",""
"FrResultatExamensBiologieElementCliniquePertinent.valideur","FrResultatExamensBiologieElementCliniquePertinent.valideur","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrParticipantCorps {[]} {[]}
","Valideur de ces résultats","Valideur de ces résultats","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.valideur",0,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.responsable","FrResultatExamensBiologieElementCliniquePertinent.responsable","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrParticipantCorps {[]} {[]}
","Responsable de cet examen","Responsable de cet examen","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.responsable",0,1,"",""
"FrResultatExamensBiologieElementCliniquePertinent.dispositifAutomatique","FrResultatExamensBiologieElementCliniquePertinent.dispositifAutomatique","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrParticipantCorps {[]} {[]}
","Dispositif automatique impliqué dans la production des résultats","Dispositif automatique impliqué dans la production des résultats","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.dispositifAutomatique",0,*,"",""
"FrResultatExamensBiologieElementCliniquePertinent.commentaire","FrResultatExamensBiologieElementCliniquePertinent.commentaire","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrCommentaireER {[]} {[]}
","Commentaire d'interprétation des résultats","Commentaire d'interprétation des résultats","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.commentaire",0,*,"",""
"FrResultatExamensBiologieElementCliniquePertinent.prelevement","FrResultatExamensBiologieElementCliniquePertinent.prelevement","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrPrelevement {[]} {[]}
","Prélèvement","Prélèvement","","","","","","","","","",,,,,"",,,,"FrResultatExamensBiologieElementCliniquePertinent.prelevement",0,*,"",""
