"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"BatterieExamensDeBiologieMedicale","BatterieExamensDeBiologieMedicale","","","",0,*,"","","","null {[]} {[]}
","Batterie d'examens de biologie médicale","Modèle logique métier de l'entrée Batterie d'examens de biologie médicale","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"BatterieExamensDeBiologieMedicale.identifiant","BatterieExamensDeBiologieMedicale.identifiant","","","",0,1,"","","","Identifier {[]} {[]}
","Identifiant de la batterie d'examen","Identifiant de la batterie d'examen","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.identifiant",0,1,"",""
"BatterieExamensDeBiologieMedicale.codeBatterieExamen","BatterieExamensDeBiologieMedicale.codeBatterieExamen","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Code de la batterie d'examen","Code de la batterie d'examen","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.codeBatterieExamen",0,1,"",""
"BatterieExamensDeBiologieMedicale.statut","BatterieExamensDeBiologieMedicale.statut","","","",1,1,"","","","code {[]} {[]}
","Niveau de complétude","Niveau de complétude","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.statut",1,1,"",""
"BatterieExamensDeBiologieMedicale.dateExamen","BatterieExamensDeBiologieMedicale.dateExamen","","","",0,1,"","","","dateTime {[]} {[]}
","Date de l'examen","Date de l'examen","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.dateExamen",0,1,"",""
"BatterieExamensDeBiologieMedicale.choice[x]","BatterieExamensDeBiologieMedicale.choice[x]","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/SujetNonHumain {[]} {[]}
https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/PatientSujetNonHumain {[]} {[]}","Sujet non humain ou Patient avec sujet non humain","Sujet non humain ou Patient avec sujet non humain","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.choice[x]",0,1,"",""
"BatterieExamensDeBiologieMedicale.laboratoireExecutant","BatterieExamensDeBiologieMedicale.laboratoireExecutant","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/LaboratoireExecutant {[]} {[]}
","Laboratoire sous-traitant. Apparaît à ce niveau si et et seulement si ce résultat a été produit par un laboratoire exécutant distinct du laboratoire exécutant déclaré aux niveaux supérieurs.","Laboratoire sous-traitant. Apparaît à ce niveau si et et seulement si ce résultat a été produit par un laboratoire exécutant distinct du laboratoire exécutant déclaré aux niveaux supérieurs.","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.laboratoireExecutant",0,*,"",""
"BatterieExamensDeBiologieMedicale.auteur","BatterieExamensDeBiologieMedicale.auteur","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/Auteur {[]} {[]}
","Auteur. Apparaît à ce niveau si le rendu de ce  résultat procède de cet auteur spécifique, différent de celui déclaré aux niveaux supérieurs.","Auteur. Apparaît à ce niveau si le rendu de ce  résultat procède de cet auteur spécifique, différent de celui déclaré aux niveaux supérieurs.","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.auteur",0,*,"",""
"BatterieExamensDeBiologieMedicale.participant","BatterieExamensDeBiologieMedicale.participant","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/Participant {[]} {[]}
","Participant","Participant","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.participant",0,*,"",""
"BatterieExamensDeBiologieMedicale.prelevement","BatterieExamensDeBiologieMedicale.prelevement","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/Prelevement {[]} {[]}
","Prélèvement","Prélèvement","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.prelevement",0,*,"",""
"BatterieExamensDeBiologieMedicale.resultatElementCliniquePertinent","BatterieExamensDeBiologieMedicale.resultatElementCliniquePertinent","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/ResultatExamensBiologieElementCliniquePertinent {[]} {[]}
","Résultat d'examen de biologie / élément clinique pertinent","Résultat d'examen de biologie / élément clinique pertinent","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.resultatElementCliniquePertinent",0,*,"",""
"BatterieExamensDeBiologieMedicale.imageIllustrative","BatterieExamensDeBiologieMedicale.imageIllustrative","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/ImageIllustrative {[]} {[]}
","Image illustrative","Image illustrative","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.imageIllustrative",0,*,"",""
"BatterieExamensDeBiologieMedicale.commentaire","BatterieExamensDeBiologieMedicale.commentaire","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/CommentaireER {[]} {[]}
","Commentaire","Commentaire","","","","","","","","","",,,,,"",,,,"BatterieExamensDeBiologieMedicale.commentaire",0,*,"",""
