"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"FrEvaluation","FrEvaluation","","","",0,*,"","","","null {[]} {[]}
","Evaluation","Entrée Evaluation","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"FrEvaluation.identifiant","FrEvaluation.identifiant","","","",1,1,"","","","Identifier {[]} {[]}
","Identifiant de l'entrée","Identifiant de l'entrée","","","","","","","","","",,,,,"",,,,"FrEvaluation.identifiant",1,1,"",""
"FrEvaluation.typeEvaluation","FrEvaluation.typeEvaluation","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Code de l'entrée. Type d'évaluation","Code de l'entrée. Type d'évaluation","","","","","","","","","",,,,,"",,,,"FrEvaluation.typeEvaluation",1,1,"",""
"FrEvaluation.description","FrEvaluation.description","","","",1,1,"","","","Narrative {[]} {[]}
","Description narrative","Description narrative","","","","","","","","","",,,,,"",,,,"FrEvaluation.description",1,1,"",""
"FrEvaluation.statut","FrEvaluation.statut","","","",1,1,"","","","code {[]} {[]}
","Statut de l'entrée","Statut de l'entrée","","","","","","","","","",,,,,"",,,,"FrEvaluation.statut",1,1,"",""
"FrEvaluation.date","FrEvaluation.date","","","",1,1,"","","","dateTime {[]} {[]}
","Date","Date","","","","","","","","","",,,,,"",,,,"FrEvaluation.date",1,1,"",""
"FrEvaluation.interpretation","FrEvaluation.interpretation","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Interprétation","Interprétation","","","","","","","","","",,,,,"",,,,"FrEvaluation.interpretation",0,1,"",""
"FrEvaluation.evaluateur","FrEvaluation.evaluateur","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/PersonneStructure {[]} {[]}
","Evaluateur","Evaluateur","","","","","","","","","",,,,,"",,,,"FrEvaluation.evaluateur",0,1,"",""
"FrEvaluation.auteurEvaluation","FrEvaluation.auteurEvaluation","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/Auteur {[]} {[]}
","Auteur de l'évaluation","Auteur de l'évaluation","","","","","","","","","",,,,,"",,,,"FrEvaluation.auteurEvaluation",0,1,"",""
"FrEvaluation.responsableEvaluation","FrEvaluation.responsableEvaluation","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/PersonneStructure {[]} {[]}
","Responsable de l'évaluation","Responsable de l'évaluation","","","","","","","","","",,,,,"",,,,"FrEvaluation.responsableEvaluation",0,1,"",""
"FrEvaluation.evaluationComposant","FrEvaluation.evaluationComposant","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrEvaluationComposant {[]} {[]}
","Composants de l'évaluation","Composants de l'évaluation","","","","","","","","","",,,,,"",,,,"FrEvaluation.evaluationComposant",0,*,"",""
"FrEvaluation.statutEvaluation","FrEvaluation.statutEvaluation","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrStatut {[]} {[]}
","Statut de l’évaluation","Statut de l’évaluation","","","","","","","","","",,,,,"",,,,"FrEvaluation.statutEvaluation",0,1,"",""
"FrEvaluation.commentaire","FrEvaluation.commentaire","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrCommentaireER {[]} {[]}
","Commentaire","Commentaire","","","","","","","","","",,,,,"",,,,"FrEvaluation.commentaire",0,*,"",""
"FrEvaluation.referenceInterne","FrEvaluation.referenceInterne","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrReferenceInterne {[]} {[]}
","Reference Interne","Reference Interne","","","","","","","","","",,,,,"",,,,"FrEvaluation.referenceInterne",0,*,"",""
