Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	51542	-	0	0	0	0	0	0	19	57	0	0	0	0	0	0	0	1	0	0	163	241	0	0	0	8	0	2
fsh-generated/resources/ConceptMap-mappingAdministrativeGender.json	1271	18	0	0	0	0	0	0	0	1763	0	0	0	0	0	0	0	0	0	0	24	513	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3936	15	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	25	108	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3144	16	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	32	61	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6107	15	0	0	1	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	29	65	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2557	14	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	31	51	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5442	15	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	34	54	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2825	14	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	32	47	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2661	14	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	30	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8147	14	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	34	58	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17534	17	0	0	0	0	0	0	2	28124	0	0	0	0	0	0	0	0	0	0	52	69	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9380	15	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	35	54	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9475	16	0	0	0	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	37	51	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8524	15	0	0	0	0	0	0	0	4120	0	0	0	0	0	0	0	0	0	0	33	52	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2567	15	0	0	1	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	22	42	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	9938	15	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	45	50	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7254	15	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	1	0	0	31	49	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4446	14	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	25	45	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6443	15	0	0	0	0	0	0	0	8727	0	0	0	0	0	0	0	0	0	0	30	48	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7123	14	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	30	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	13759	16	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	44	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Auteur.json	2783	15	0	12	1	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	42	566	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Consentement.json	2209	15	0	38	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	34	215	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DestinatairePrevu.json	2220	14	0	66	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	186	0	0	0	1	0	0
