"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"EnteteDocument","EnteteDocument","","","",1,1,"","","","null {[]} {[]}
","Modèle logique métier de l'en-tête","Eléments de l'entête d'un document contenant les informations générales et nécessaires à la gestion du document (identification et type du document, patient/usager, auteur, évènement documenté, etc...).","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"EnteteDocument.identifiantUniqueDocument","EnteteDocument.identifiantUniqueDocument","","","",1,1,"","","","Identifier {[]} {[]}
","Identifiant unique du document.","Identifiant unique du document.","","","","","","","","","",,,,,"",,,,"EnteteDocument.identifiantUniqueDocument",1,1,"",""
"EnteteDocument.modeleDocument","EnteteDocument.modeleDocument","","","",1,1,"","","","Identifier {[]} {[]}
","Modèle du document et version du modèle.","Modèle du document et version du modèle.","","","","","","","","","",,,,,"",,,,"EnteteDocument.modeleDocument",1,1,"",""
"EnteteDocument.typeDocument","EnteteDocument.typeDocument","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Type de document.","Type de document.","","","","","","","","","",,,,,"",,,,"EnteteDocument.typeDocument",1,1,"",""
"EnteteDocument.titreDocument","EnteteDocument.titreDocument","","","",1,1,"","","","string {[]} {[]}
","Titre du document.","Titre du document.","","","","","","","","","",,,,,"",,,,"EnteteDocument.titreDocument",1,1,"",""
"EnteteDocument.dateDeCreationDocument","EnteteDocument.dateDeCreationDocument","","","",1,1,"","","","dateTime {[]} {[]}
","Date de création du document.","Date de création du document.","","","","","","","","","",,,,,"",,,,"EnteteDocument.dateDeCreationDocument",1,1,"",""
"EnteteDocument.niveauConfidentialiteDocument","EnteteDocument.niveauConfidentialiteDocument","","","",1,1,"","","","code {[]} {[]}
","Niveau de confidentialité du document.","Niveau de confidentialité du document.","","","","","","","","","",,,,,"",,,,"EnteteDocument.niveauConfidentialiteDocument",1,1,"",""
"EnteteDocument.languePrincipaleDocument","EnteteDocument.languePrincipaleDocument","","","",1,1,"","","","code {[]} {[]}
","Langue principale du document.","Langue principale du document.","","","","","","","","","",,,,,"",,,,"EnteteDocument.languePrincipaleDocument",1,1,"",""
"EnteteDocument.identifiantLotDeVersionsDocument","EnteteDocument.identifiantLotDeVersionsDocument","","","",1,1,"","","","Identifier {[]} {[]}
","Identifiant du lot de versions du même document.","Identifiant du lot de versions du même document.","","","","","","","","","",,,,,"",,,,"EnteteDocument.identifiantLotDeVersionsDocument",1,1,"",""
"EnteteDocument.versionDocument","EnteteDocument.versionDocument","","","",1,1,"","","","string {[]} {[]}
","Numéro de version du document.","Numéro de version du document.","","","","","","","","","",,,,,"",,,,"EnteteDocument.versionDocument",1,1,"",""
