Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	51535	-	0	0	0	0	0	0	19	51	0	0	0	0	0	0	0	1	0	0	153	286	0	0	0	8	0	1
fsh-generated/resources/ConceptMap-mappingAdministrativeGender.json	1271	9	0	0	1	0	0	0	1	867	0	0	0	0	0	0	0	0	0	0	20	538	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3936	9	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	22	99	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3144	10	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	25	60	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6107	9	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	26	79	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2557	8	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	26	62	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5442	7	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	27	51	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2825	8	0	0	1	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	32	46	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2661	7	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	24	52	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8147	8	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	30	63	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17534	8	0	0	0	0	0	0	1	13889	0	0	0	0	0	0	0	0	0	0	50	71	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9380	9	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	32	69	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9475	8	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	39	70	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8524	8	0	0	1	0	0	0	1	2184	0	0	0	0	0	0	0	0	0	0	29	72	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2567	9	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	19	46	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	9938	8	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	35	56	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7254	8	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	27	57	0	0	0	0	0	0
