Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	51535	-	0	0	0	0	0	0	17	68	0	0	0	0	0	0	0	1	0	0	169	317	0	0	0	9	0	2
fsh-generated/resources/ConceptMap-mappingAdministrativeGender.json	1271	10	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	0	0	0	22	610	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3936	9	0	0	1	0	0	0	1	44	0	0	0	0	0	0	0	0	0	0	24	113	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3144	10	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	23	54	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6107	8	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	28	65	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2557	8	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	23	48	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5442	8	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	1	0	0	29	53	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2825	8	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	30	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2661	8	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	22	48	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8147	9	0	0	0	0	0	0	1	34	0	0	0	0	0	0	0	0	0	0	32	49	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17534	9	0	0	1	0	0	0	1	13500	0	0	0	0	0	0	0	0	0	0	56	66	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9380	9	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	35	54	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9475	9	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	43	49	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8524	9	0	0	0	0	0	0	1	2162	0	0	0	0	0	0	0	0	0	0	32	48	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2567	9	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	19	33	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	9938	10	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	36	34	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7254	9	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	29	38	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4446	9	0	0	1	0	0	0	1	27	0	0	0	0	0	0	0	1	0	0	23	41	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6443	9	0	0	0	0	0	0	1	2389	0	0	0	0	0	0	0	0	0	0	27	43	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7123	8	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	31	44	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	13759	9	0	0	0	0	0	0	2	26	0	0	0	0	0	0	0	0	0	0	43	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Auteur.json	2783	9	0	15	0	0	0	0	0	29	0	0	0	0	0	0	1	0	0	0	38	648	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Consentement.json	2209	10	0	30	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	33	247	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DestinatairePrevu.json	2220	13	0	69	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	38	142	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-DocumentDeReference.json	1859	9	0	62	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	29	127	0	0	0	1	0	0
