Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	137168	-	0	0	0	0	0	0	25	55	0	0	0	0	0	0	0	3	0	0	289	424	0	0	0	14	0	2
fsh-generated/resources/ConceptMap-mappingAdministrativeGender.json	1271	12	0	0	0	0	0	0	1	824	0	0	0	0	0	0	0	0	0	0	29	392	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	11	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	35	83	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	9	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	30	47	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	9	0	0	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	39	56	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	8	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	26	40	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	9	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	27	44	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	9	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	21	35	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	8	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	21	35	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	9	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	31	38	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17848	11	0	0	0	0	0	0	1	17093	0	0	0	0	0	0	0	0	0	0	49	44	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	9	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	34	39	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	10	0	0	1	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	33	36	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	10	0	0	0	0	0	0	0	2529	0	0	0	0	0	0	0	0	0	0	30	39	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	8	0	0	0	0	0	0	1	85	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	0
