Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	143919	-	0	0	0	0	0	0	30	90	0	0	0	0	0	0	0	3	0	0	314	521	0	0	0	15	0	3
fsh-generated/resources/ConceptMap-FRActLMCDAFHIR.json	10125	9	0	0	0	0	0	0	1	10645	0	0	0	0	0	0	0	1	0	0	61	9269	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAdvanceDirectiveLMCDAFHIR.json	7384	9	0	0	1	0	0	0	1	5741	0	0	0	0	0	0	0	0	0	0	38	5637	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAdverseEventLMCDAFHIR.json	6649	7	0	0	0	0	0	0	1	5553	0	0	0	0	0	0	0	0	0	0	43	5824	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRAllergyIntoleranceLMCDAFHIR.json	6696	6	0	0	0	0	0	0	1	7987	0	0	0	0	0	0	0	0	0	0	32	7943	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRCarePlanLMCDAFHIR.json	5226	6	0	0	0	0	0	0	1	3908	0	0	0	0	0	0	0	0	0	0	29	3739	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRConditionLMCDAFHIR.json	7613	6	0	0	0	0	0	0	0	7027	0	0	0	0	0	0	0	0	0	0	33	6748	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRDeviceRequestLMCDAFHIR.json	7653	6	0	0	1	0	0	0	1	6366	0	0	0	0	0	0	0	0	0	0	34	6120	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRDeviceUseStatementLMCDAFHIR.json	5476	6	0	0	0	0	0	0	1	4142	0	0	0	0	0	0	0	1	0	0	29	4097	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRDiagnosticReportLMCDAFHIR.json	4446	6	0	0	0	0	0	0	0	3827	0	0	0	0	0	0	0	0	0	0	27	3580	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRDocumentReferenceLMCDAFHIR.json	5388	5	0	0	0	0	0	0	1	4234	0	0	0	0	0	0	0	0	0	0	29	4274	0	0	0	1	0	0
