Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	51543	-	0	0	0	0	0	0	19	74	0	0	0	0	0	0	0	1	0	0	166	384	0	0	0	10	0	1
fsh-generated/resources/ConceptMap-mappingAdministrativeGender.json	1271	13	0	0	1	0	0	0	0	1602	0	0	0	0	0	0	0	0	0	0	23	529	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3936	13	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	28	98	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3144	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	23	55	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6107	7	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	30	60	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2557	8	0	0	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	26	66	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5442	7	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	33	53	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2825	7	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	27	41	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2661	8	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	21	41	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8147	7	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	32	51	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17534	9	0	0	0	0	0	0	2	24916	0	0	0	0	0	0	0	1	0	0	56	63	0	0	0	3	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9380	8	0	0	0	0	0	0	2	31	0	0	0	0	0	0	0	0	0	0	35	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9475	9	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	41	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8524	8	0	0	1	0	0	0	1	3993	0	0	0	0	0	0	0	0	0	0	31	45	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2567	9	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	19	36	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	9938	8	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	33	51	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7254	8	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4446	8	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	33	38	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6443	8	0	0	0	0	0	0	1	4435	0	0	0	0	0	0	0	0	0	0	28	42	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7123	8	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	29	40	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	13759	9	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	42	50	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Auteur.json	2783	8	0	14	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	41	329	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Consentement.json	2209	8	0	39	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	36	351	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DestinatairePrevu.json	2220	12	0	47	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	28	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DocumentDeReference.json	1859	8	0	67	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EnteteDocument.json	10987	10	0	58	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	99	228	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-Evenement.json	6714	8	0	57	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	77	182	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-Informateur.json	1724	7	0	68	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	41	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-OperateurSaisie.json	1825	7	0	58	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Participant.json	2609	8	0	28	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	120	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-PatientUsager.json	16278	9	0	25	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	174	351	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-PersonneStructure.json	7282	9	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	79	171	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-PersonneStructureAuteur.json	7454	8	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	99	158	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-Prescription.json	1872	8	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PriseEncharge.json	9281	8	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	93	187	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-Responsable.json	2749	7	0	13	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-StructureConservation.json	3126	7	0	14	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SystemeStructureAuteur.json	4912	8	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	53	140	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-Validateur.json	2205	8	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-author-time.json	1441	7	0	11	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	33	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-bundle-document.json	6825	9	0	718	0	0	0	0	0	54	0	0	0	0	0	0	0	5	0	0	576	1958	0	0	0	36	0	2
fsh-generated/resources/StructureDefinition-fr-composition-document.json	18915	11	0	46	0	0	0	0	0	162	0	0	1	0	0	0	0	3	0	0	559	1234	0	0	0	34	0	1
fsh-generated/resources/StructureDefinition-fr-core-assigned-author.json	6461	8	0	49	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	95	125	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-assigned-custodian.json	2728	7	0	25	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	92	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-assigned-entity.json	6138	8	0	25	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	99	127	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-core-associated-entity.json	5034	8	0	48	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	76	117	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-authenticator.json	3875	8	0	23	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	72	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-author.json	4287	8	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	81	109	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-authoring-device.json	2658	8	0	12	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	52	92	0	0	0	2	0	0
