"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"ModeleLogiqueMetierEntete","ModeleLogiqueMetierEntete","","","",0,*,"","","","null {[]} {[]}
","**1-Modèle logique métier de l'en-tête**","En-tête d’un document.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"ModeleLogiqueMetierEntete.identifiantUniqueDocument","ModeleLogiqueMetierEntete.identifiantUniqueDocument","","","",1,1,"","","","Identifier {[]} {[]}
","identifiant unique du document.","identifiant unique du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.identifiantUniqueDocument",1,1,"",""
"ModeleLogiqueMetierEntete.typeDocument","ModeleLogiqueMetierEntete.typeDocument","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Type de document.","Type de document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.typeDocument",1,1,"",""
"ModeleLogiqueMetierEntete.dateDeCreation","ModeleLogiqueMetierEntete.dateDeCreation","","","",1,1,"","","","dateTime {[]} {[]}
","Date de création du document.","Date de création du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.dateDeCreation",1,1,"",""
"ModeleLogiqueMetierEntete.niveauConfidentialite","ModeleLogiqueMetierEntete.niveauConfidentialite","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Niveau de confidentialité du document.","Niveau de confidentialité du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.niveauConfidentialite",1,1,"",""
"ModeleLogiqueMetierEntete.languePrincipaleDocument","ModeleLogiqueMetierEntete.languePrincipaleDocument","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Langue principale du document.","Langue principale du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.languePrincipaleDocument",1,1,"",""
"ModeleLogiqueMetierEntete.identifiantDuLotDeVersions","ModeleLogiqueMetierEntete.identifiantDuLotDeVersions","","","",1,1,"","","","Identifier {[]} {[]}
","Identifiant du lot de versions du même document.","Identifiant du lot de versions du même document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.identifiantDuLotDeVersions",1,1,"",""
"ModeleLogiqueMetierEntete.versionDocument","ModeleLogiqueMetierEntete.versionDocument","","","",1,1,"","","","string {[]} {[]}
","Numéro de version du document.","Numéro de version du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.versionDocument",1,1,"",""
"ModeleLogiqueMetierEntete.statutDocument","ModeleLogiqueMetierEntete.statutDocument","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Statut du document.","Statut du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.statutDocument",1,1,"",""
"ModeleLogiqueMetierEntete.patientDocument","ModeleLogiqueMetierEntete.patientDocument","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/PatientDocument {[]} {[]}
","Patient / Usager.","Patient / Usager.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.patientDocument",1,1,"",""
"ModeleLogiqueMetierEntete.auteurDocument","ModeleLogiqueMetierEntete.auteurDocument","","","",1,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/AuteurDocument {[]} {[]}
","Auteur du document.","Auteur du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.auteurDocument",1,*,"",""
"ModeleLogiqueMetierEntete.informateurDocument","ModeleLogiqueMetierEntete.informateurDocument","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/InformateurDocument {[]} {[]}
","Informateur (informant), ayant fourni des informations utiles aux actes en rapport avec la production du document.","Informateur (informant), ayant fourni des informations utiles aux actes en rapport avec la production du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.informateurDocument",0,*,"",""
"ModeleLogiqueMetierEntete.structureConservationDocument","ModeleLogiqueMetierEntete.structureConservationDocument","","","",1,1,"","","","string {[]} {[]}
","Structure chargée de la conservation du document.","Structure chargée de la conservation du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.structureConservationDocument",1,1,"",""
"ModeleLogiqueMetierEntete.destinataireDocument","ModeleLogiqueMetierEntete.destinataireDocument","","","",0,*,"","","","string {[]} {[]}
","Destinataire prévu du document.","Destinataire prévu du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.destinataireDocument",0,*,"",""
"ModeleLogiqueMetierEntete.professionnelResponsableDocuement","ModeleLogiqueMetierEntete.professionnelResponsableDocuement","","","",1,1,"","","","string {[]} {[]}
","Responsable du document.","Responsable du document.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.professionnelResponsableDocuement",1,1,"",""
"ModeleLogiqueMetierEntete.operateurSaisie","ModeleLogiqueMetierEntete.operateurSaisie","","","",0,1,"","","","string {[]} {[]}
","Opérateur de saisie.","Opérateur de saisie.","","","","","","","","","",,,,,"",,,,"ModeleLogiqueMetierEntete.operateurSaisie",0,1,"",""
