Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	51535	-	0	0	0	0	0	0	18	71	0	0	0	0	0	0	0	1	0	0	177	252	0	0	0	8	0	1
fsh-generated/resources/ConceptMap-mappingAdministrativeGender.json	1271	11	0	0	0	0	0	0	0	857	0	0	0	0	0	0	0	0	0	0	18	412	0	1	0	0	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3936	8	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	23	91	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3144	13	0	0	1	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	21	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6107	8	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	27	54	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2557	8	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	1	0	0	20	39	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5442	8	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	29	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2825	8	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	26	37	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2661	7	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	24	36	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8147	9	0	0	0	0	0	0	1	34	0	0	0	0	0	0	0	0	0	0	31	38	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17534	9	0	0	0	0	0	0	2	13699	0	0	0	0	0	0	0	0	0	0	53	43	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9380	8	0	0	0	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	32	45	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9475	9	0	0	1	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	41	36	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8524	8	0	0	0	0	0	0	1	2262	0	0	0	0	0	0	0	0	0	0	32	33	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2567	10	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	20	24	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	9938	8	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	37	34	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7254	9	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	28	32	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4446	8	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	22	29	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6443	8	0	0	0	0	0	0	1	2478	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7123	9	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	13759	8	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	42	33	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Auteur.json	2783	9	0	10	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	38	272	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Consentement.json	2209	9	0	40	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	358	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DestinatairePrevu.json	2220	12	0	44	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	248	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DocumentDeReference.json	1859	8	0	44	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	29	124	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EnteteDocument.json	10987	11	0	80	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	98	224	0	0	0	2	0	2
fsh-generated/resources/StructureDefinition-Evenement.json	6714	8	0	52	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	65	181	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Informateur.json	1724	8	0	35	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	26	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-OperateurSaisie.json	1825	8	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	28	119	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Participant.json	2609	7	0	8	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	34	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PatientUsager.json	16278	11	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	146	356	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-PersonneStructure.json	7282	9	0	20	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	71	177	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-PersonneStructureAuteur.json	7454	9	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	69	167	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Prescription.json	1872	8	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PriseEncharge.json	9281	9	0	16	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	96	187	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Responsable.json	2749	7	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	31	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-StructureConservation.json	3126	8	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	39	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SystemeStructureAuteur.json	4912	8	0	16	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	53	140	0	0	0	1	0	0
