Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	49500	-	0	0	0	0	0	0	15	52	0	0	0	0	0	0	0	1	0	0	136	407	0	0	0	8	0	1
fsh-generated/resources/ConceptMap-mappingAdministrativeGender.json	1271	10	0	0	0	0	0	0	0	1427	0	0	0	0	0	0	0	0	0	0	28	496	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	10	0	0	1	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	25	83	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	8	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	8	0	0	0	0	0	0	1	779	0	0	0	0	0	0	0	0	0	0	30	63	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	10	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	19	43	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	7	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	25	50	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	7	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	19	42	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	8	0	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	19	42	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	8	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	34	46	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17848	8	0	0	0	0	0	0	1	22909	0	0	0	0	0	0	0	0	0	0	48	59	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	8	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	34	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	8	0	0	1	0	0	0	1	23	0	0	0	0	0	0	0	1	0	0	37	48	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	8	0	0	0	0	0	0	1	3439	0	0	0	0	0	0	0	0	0	0	40	46	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	8	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	20	36	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	8	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	33	45	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	8	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	29	42	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	8	0	0	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	22	36	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	8	0	0	0	0	0	0	1	7522	0	0	0	0	0	0	0	0	0	0	27	38	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	7	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	30	37	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	13859	9	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	42	53	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-author-time-extension.json	1471	10	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	36	596	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-bundle-document.json	6832	13	0	967	1	0	0	0	0	82	0	0	1	0	0	0	0	3	0	0	589	1968	0	0	0	29	0	2
fsh-generated/resources/StructureDefinition-fr-cda-assigned-author.json	6346	9	0	173	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	84	171	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-custodian.json	2600	8	0	30	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	41	98	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-entity.json	6024	8	0	21	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	94	137	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-person.json	3349	8	0	11	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	60	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-associated-entity.json	5042	8	0	33	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	80	114	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-authenticator.json	3757	9	1	14	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	67	106	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-author.json	4059	9	0	16	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	75	109	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authoring-device.json	2535	7	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	48	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authorization.json	3070	8	0	15	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	67	129	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-clinical-document.json	10683	9	0	185	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	101	122	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-component-of.json	2558	9	0	40	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	43	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-custodian.json	2503	8	0	8	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	42	80	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-data-enterer.json	3080	7	0	8	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	51	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-documentation-of.json	2778	8	0	9	1	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	43	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-encompassing-encounter.json	7022	9	0	9	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	120	145	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-encounter-participant.json	3079	8	0	8	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	47	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-health-care-facility.json	5686	9	0	8	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	102	154	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-inFulfillment-of.json	2415	8	0	7	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	41	83	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-informant.json	3425	8	0	7	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	51	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-information-recipient.json	2733	7	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	44	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-intended-recipient.json	4781	8	0	9	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	96	142	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-legal-authenticator.json	4286	8	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	94	139	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-name.json	2709	8	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	50	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-order.json	3357	8	0	7	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	62	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-parent-document.json	2635	8	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	49	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant.json	5151	8	0	8	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	87	186	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient-role.json	3851	8	0	7	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	67	87	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient.json	4704	8	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	89	120	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-performer.json	3199	8	0	8	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	71	119	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	7	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	44	83	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	8	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	8	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	75	113	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	8	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	63	90	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	8	0	8	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	67	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	9	0	11	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	147	183	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21272	11	0	82	0	0	0	0	1	106	0	0	0	0	0	0	0	2	0	0	606	969	0	0	0	40	0	2
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	8	0	15	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	124	214	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	4510	8	0	24	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	275	550	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1317	8	0	8	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-auteur.json	2831	7	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consentement.json	2265	8	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-destinataire-prevu-document.json	2347	8	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-document-reference.json	1936	7	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entete-document.json	11484	9	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	88	108	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement.json	6881	8	0	10	1	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	62	101	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-fr-lm-informateur.json	1805	7	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-operateur-saisie.json	1927	7	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	65	0	0	0	1	0	0
