Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	137168	-	0	0	0	0	0	0	26	60	0	0	0	0	0	0	0	3	0	0	304	491	0	0	0	20	0	3
fsh-generated/resources/ConceptMap-mappingAdministrativeGender.json	1271	13	0	0	0	0	0	0	0	3018	0	0	0	0	0	0	0	0	0	0	25	2000	0	1	0	0	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	11	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	35	76	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	10	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	26	51	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	12	0	0	1	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	32	55	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	11	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	23	42	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	11	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	43	64	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	11	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	35	44	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	11	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	24	45	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	11	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	36	47	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17848	12	0	0	0	0	0	0	1	23411	0	0	0	0	0	0	0	0	0	0	61	23416	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	12	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	43	73	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	11	0	0	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	37	69	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	11	0	0	0	0	0	0	1	4542	0	0	0	0	0	0	0	0	0	0	35	4143	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	11	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	25	34	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	11	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	47	45	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	11	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	48	47	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	11	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	11	0	0	0	0	0	0	1	12301	0	0	0	0	0	0	0	0	0	0	43	8317	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	11	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	44	40	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	13859	12	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	50	53	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-FRLMDispositifMedical.json	2360	11	0	22	0	0	0	0	0	61	0	0	1	0	0	0	0	0	0	0	50	675	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-Observation-vital-signs-panel-document.json	3468	12	0	170	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	241	892	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-accession-number-identifier-document.json	1873	10	0	73	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	102	221	0	0	0	2	0	0
